family_name,task_type,outcome,metric,higher_is_better,handle0,handle1,n_eval_common,alignment_mode,metric0,metric1,delta_raw,delta_better,delta_ci_lo_raw,delta_ci_hi_raw,delta_ci_lo_better,delta_ci_hi_better,p_raw,p_adj
qwen3_scaled_primary_binary,classification,same_admission_death,pr_auc,True,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_unfused,63750,hospitalization_id,0.24764279735815814,0.02824484045536549,-0.21939795690279265,-0.21939795690279265,-0.24156517160132288,-0.19803773383248938,-0.24156517160132288,-0.19803773383248938,,
qwen3_scaled_primary_binary,classification,same_admission_death,brier,False,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_unfused,63750,hospitalization_id,0.019983731969488147,0.023056900862071187,0.00307316889258304,-0.00307316889258304,0.0026188112397573385,0.0035025351285458486,-0.0035025351285458486,-0.0026188112397573385,,
qwen3_scaled_primary_binary,classification,same_admission_death,ece_15,False,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_unfused,63750,hospitalization_id,0.002053204149964982,0.005801431700283892,0.0037482275503189096,-0.0037482275503189096,0.0021610654320282263,0.004943211863311106,-0.004943211863311106,-0.0021610654320282263,,
qwen3_scaled_primary_binary,classification,same_admission_death,roc_auc,True,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_fused,63750,hospitalization_id,0.8837894118745977,0.8795921846391345,-0.00419722723546323,-0.00419722723546323,-0.010032785782285277,0.0018563806164135826,-0.010032785782285277,0.0018563806164135826,,
qwen3_scaled_primary_binary,classification,same_admission_death,pr_auc,True,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_fused,63750,hospitalization_id,0.24764279735815814,0.2407783994116951,-0.006864397946463041,-0.006864397946463041,-0.02171543514054887,0.008851356663200496,-0.02171543514054887,0.008851356663200496,,
qwen3_scaled_primary_binary,classification,same_admission_death,brier,False,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_fused,63750,hospitalization_id,0.019983731969488147,0.020116340098263925,0.00013260812877577757,-0.00013260812877577757,-0.0001339202996830471,0.000389975696609996,-0.000389975696609996,0.0001339202996830471,,
qwen3_scaled_primary_binary,classification,same_admission_death,ece_15,False,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_fused,63750,hospitalization_id,0.002053204149964982,0.0023349494927538995,0.0002817453427889174,-0.0002817453427889174,-0.0010330179652370947,0.0012438991605354616,-0.0012438991605354616,0.0010330179652370947,,
qwen3_scaled_primary_binary,classification,same_admission_death,roc_auc,True,qwen3_depth16_deciles_unfused,qwen3_depth16_deciles_fused,63750,hospitalization_id,0.536769548388029,0.8795921846391345,0.34282263625110543,0.34282263625110543,0.32545724446169066,0.3596412305870357,0.32545724446169066,0.3596412305870357,,
qwen3_scaled_primary_binary,classification,same_admission_death,pr_auc,True,qwen3_depth16_deciles_unfused,qwen3_depth16_deciles_fused,63750,hospitalization_id,0.02824484045536549,0.2407783994116951,0.2125335589563296,0.2125335589563296,0.19140329181080637,0.2350448414540062,0.19140329181080637,0.2350448414540062,,
qwen3_scaled_primary_binary,classification,same_admission_death,brier,False,qwen3_depth16_deciles_unfused,qwen3_depth16_deciles_fused,63750,hospitalization_id,0.023056900862071187,0.020116340098263925,-0.0029405607638072623,0.0029405607638072623,-0.003399891280204855,-0.002480599575329191,0.002480599575329191,0.003399891280204855,,
qwen3_scaled_primary_binary,classification,same_admission_death,ece_15,False,qwen3_depth16_deciles_unfused,qwen3_depth16_deciles_fused,63750,hospitalization_id,0.005801431700283892,0.0023349494927538995,-0.0034664822075299922,0.0034664822075299922,-0.004728267658225456,-0.0020295550549592977,0.0020295550549592977,0.004728267658225456,,
